"","q_n","date","ISPREAD","EEFR","RET","SMB","HML","MOM","VXO","CSPREAD","TERM","TED","CISS","ADS","GDP_real"
"754",93,2009-01-23,-0.47770709093307,0.0235037159953773,-1.08670981269616,-0.348784416459373,-1.46631757458496,-0.627521044755954,-1.14565499081521,-1.22814229895797,-0.37384128162565,-0.872708586071581,-1.47277286825782,-0.856310230232667,-1.58512700915752
"755",93,2009-01-24,-0.47770709093307,-0.0406460759740652,-1.08670981269616,-0.348784416459373,-1.46631757458496,-0.627521044755954,-1.14565499081521,-1.22814229895797,-0.37384128162565,-0.872708586071581,-1.47277286825782,-0.85254496818938,-1.58512700915752
"756",93,2009-01-25,-0.47770709093307,-0.404075699387704,-1.08670981269616,-0.348784416459373,-1.46631757458496,-0.627521044755954,-1.14565499081521,-1.22814229895797,-0.37384128162565,-0.872708586071581,-1.47277286825782,-0.926609810761583,-1.58512700915752
"757",93,2009-01-26,-0.469579649165759,0.0190430177400486,0.424048095959826,-0.362244515778215,-1.22028852104841,0.34483406382906,-1.18552556055229,-1.21815305476323,-0.378889952978814,-0.864523227903206,-1.48516259091112,-1.01245409734944,-1.58512700915752
"758",93,2009-01-27,-0.467773550995245,-0.00467863723522237,-0.567675252539039,-1.39206944864515,-0.720050880385142,0.981311308364367,-1.37130473095549,-1.20836219532236,-0.379899687249447,-0.835537876993584,-1.51838901134001,-1.02191881419153,-1.58512700915752
"759",93,2009-01-28,-0.473191845506786,0.0168742920614917,-0.680214192467981,-0.198561465683245,-1.73587560462885,-0.540861677798944,-1.23715731796292,-1.19912982843919,-0.37384128162565,-0.846571121127909,-1.53425537998679,-1.03078919937404,-1.58512700915752
"760",93,2009-01-29,-0.476804041847814,-0.0040902934493231,-0.403782517210188,-0.23032545158843,0.42071884972974,-0.61894355926869,-1.29427593509418,-1.20360199034954,-0.377880218708181,-0.868011317656411,-1.54475704992999,-1.03921479505189,-1.58512700915752
"761",93,2009-01-30,-0.475510283802644,-0.0735432434331148,-0.263554100150426,-0.529703375096511,-0.903691308181443,-0.00217014943315957,-1.32298726096791,-1.20742598287726,-0.382928890061346,-0.866105190039226,-1.56016696341912,-0.757080573205257,-1.58512700915752
"762",93,2009-01-31,-0.475510283802644,-0.0362336620664549,-0.263554100150426,-0.529703375096511,-0.903691308181443,-0.00217014943315957,-1.32298726096791,-1.20742598287726,-0.382928890061346,-0.866105190039226,-1.56016696341912,-0.785370218673654,-1.58512700915752
"763",93,2009-02-01,-0.475510283802644,-0.0638615793943547,-0.263554100150426,-0.529703375096511,-0.903691308181443,-0.00217014943315957,-1.32298726096791,-1.20742598287726,-0.382928890061346,-0.866105190039226,-1.56016696341912,-0.802695256998735,-1.58512700915752
"764",93,2009-02-02,-0.44475607970704,-0.518090876653631,-0.90629416341152,-0.543351639802576,-1.33089063137301,-0.220492542236063,-1.47763434865503,-1.22011831441166,-0.393026232767674,-0.862395593277638,-1.58633828569981,-0.832744674425993,-1.58512700915752
"765",93,2009-02-03,-0.44475607970704,-0.095337085522274,-0.502853228926724,-0.779589288617075,-0.971641585528876,-0.54681332082534,-1.34874276494315,-1.22065956149179,-0.400094372662104,-0.852112070074007,-1.68761157321514,-0.8565258929846,-1.58512700915752
"766",93,2009-02-04,-0.468766422560563,-0.014202510268298,0.0184656786257961,-0.434695084626097,-0.110041571953876,-0.302506943999382,-1.47403232545484,-1.2003399282873,-0.405143044015268,-0.83262045265754,-1.67083171931531,-0.87274294158718,-1.58512700915752
"767",93,2009-02-05,-0.439975774808929,-0.0040902934493231,-0.753010043440118,-0.439585016174908,-0.651115753731647,-0.367114473552365,-1.41661793668834,-1.23209034750818,-0.415503477952584,-0.798213146671466,-1.66744508566772,-0.889184587247242,-1.58512700915752
"768",93,2009-02-06,-0.439975774808929,-0.00792230851096687,-0.477898668576575,0.078659436319665,-0.555550627879798,0.449025840787667,-1.33929542403798,-1.23204764516382,-0.407874178130652,-0.770475916476613,-1.71139345871039,-0.90577241090433,-1.58512700915752
"769",93,2009-02-07,-0.439975774808929,-0.0434094252884421,-0.477898668576575,0.078659436319665,-0.555550627879798,0.449025840787667,-1.33929542403798,-1.23204764516382,-0.407874178130652,-0.770475916476613,-1.71139345871039,-0.921742974321328,-1.58512700915752
"770",93,2009-02-08,-0.439975774808929,0.0278771331777397,-0.477898668576575,0.078659436319665,-0.555550627879798,0.449025840787667,-1.33929542403798,-1.23204764516382,-0.407874178130652,-0.770475916476613,-1.71139345871039,-1.05091600386903,-1.58512700915752
"771",93,2009-02-09,-0.462507586092817,0.0496973041241161,-0.611205373606988,-0.440954186614547,-0.180517716263082,-1.04315039324369,-1.32012486612292,-1.26759830833563,-0.403300754200416,-0.745813604091333,-1.69033839659131,-1.06774927520293,-1.58512700915752
"772",93,2009-02-10,-0.451241680450873,0.0138479635460546,-0.987056085675965,-0.907840167514937,0.318956968571857,-0.469574901033673,-1.30777637718759,-1.24732635034646,-0.401075204054055,-0.719154611171915,-1.69990952086675,-1.0837684136572,-1.58512700915752
"773",93,2009-02-11,-0.448738145863774,-0.0040902934493231,-1.14985621140278,-0.135384535566547,-1.14999816869574,-0.369532820777363,-1.27693680477914,-1.2418375995297,-0.418700744427106,-0.719387192703816,-1.69973937418442,-1.09895520490943,-1.58512700915752
"774",93,2009-02-12,-0.45624874962507,-0.0040902934493231,-1.03215697490691,-0.594840690541811,-0.518431442522141,-0.223596423307555,-1.26987865046726,-1.26159117282478,-0.416992046324695,-0.712383853328275,-1.65083237038554,-1.11359987100154,-1.58512700915752
"775",93,2009-02-13,-0.461255818799268,0.0199462713516815,-0.734841255952234,-0.25897558465303,-2.85112494399459,0.393880352276582,-1.30883374650999,-1.25053372091886,-0.414783894648973,-0.705358114517319,-1.66003635098379,-1.12801602106969,-1.58512700915752
"776",93,2009-02-14,-0.461255818799268,0.00346928383217122,-0.734841255952234,-0.25897558465303,-2.85112494399459,0.393880352276582,-1.30883374650999,-1.25053372091886,-0.414783894648973,-0.705358114517319,-1.66003635098379,-1.14315967417656,-1.58512700915752
"777",93,2009-02-15,-0.461255818799268,-0.0365587177897159,-0.734841255952234,-0.25897558465303,-2.85112494399459,0.393880352276582,-1.30883374650999,-1.25053372091886,-0.414783894648973,-0.705358114517319,-1.66003635098379,-1.16121974982938,-1.58512700915752
"778",93,2009-02-16,-0.477528793615409,-0.0118516946572282,-0.0209762187024898,-0.843152907938563,-1.02840590124261,-0.251310443687139,-1.2271921736464,-1.25297637237092,-0.412575742973252,-0.729997853652169,-1.66047658387581,-1.1797999633917,-1.58512700915752
"779",93,2009-02-17,-0.466262887973465,-0.0221646732842544,-0.0160020437676525,-0.151233556291629,0.495021195411202,-0.239782200489063,-1.20512912611384,-1.2693790915565,-0.408839360223615,-0.728622083212261,-1.65521916132587,-1.2000628646462,-1.58512700915752
"780",93,2009-02-18,-0.45750051691862,0.00177504729132184,-0.0373229752677558,-0.495073061197602,-0.382612372557892,0.481435585331916,-1.25810663086518,-1.28187065633007,-0.423321138218744,-0.725179682987665,-1.67406728770359,-1.22201773392472,-1.58512700915752
"781",93,2009-02-19,-0.446234611276676,-0.0040902934493231,0.11592576580018,-0.414838189405045,0.164302512938066,0.194963138877693,-1.30009766843085,-1.27273985857589,-0.421013697071643,-0.746374772271563,-1.66731096953847,-1.24593321996279,-1.58512700915752
"782",93,2009-02-20,-0.444982843983126,-0.026864343477449,-0.951788861532749,-0.520732662729359,-1.15190594064612,-0.940740919890306,-1.25290796483253,-1.27892127790876,-0.418706255924543,-0.750162122776007,-1.66342512605586,-1.27120392905026,-1.58512700915752
"783",93,2009-02-21,-0.444982843983126,0.0090039606647245,-0.951788861532749,-0.520732662729359,-1.15190594064612,-0.940740919890306,-1.25290796483253,-1.27892127790876,-0.418706255924543,-0.750162122776007,-1.66342512605586,-1.29717382837919,-1.58512700915752
"784",93,2009-02-22,-0.444982843983126,0.0499152222468906,-0.951788861532749,-0.520732662729359,-1.15190594064612,-0.940740919890306,-1.25290796483253,-1.27892127790876,-0.418706255924543,-0.750162122776007,-1.66342512605586,-1.55134318528285,-1.58512700915752
"785",93,2009-02-23,-0.436220472928281,-0.0443777166771778,-0.0182227126360073,-0.693448452578227,-0.840486413869653,-0.514383853448689,-1.25892250911039,-1.26567849696961,-0.425628579365844,-0.750085643703822,-1.65159029243299,-1.5706163705457,-1.58512700915752
"786",93,2009-02-24,-0.433716938341182,0.032065147403987,-0.616174070885722,-0.755297299237121,-0.136029946904366,-0.257904457608483,-1.25200957514594,-1.27469889683812,-0.429089741086495,-0.737946286827433,-1.66080065377832,-1.59077145102895,-1.58512700915752
"787",93,2009-02-25,-0.398667454121801,-0.00159834212063405,0.169953258667917,-0.321784468472687,-0.947623755235253,-0.787589961913162,-1.18046698505554,-1.26689850541893,-0.423321138218744,-0.744625325051751,-1.61478045799485,-1.6124416810095,-1.58512700915752
"788",93,2009-02-26,-0.41869573081859,-0.0040902934493231,0.333399787709808,-0.353519051154049,-1.41970079654255,-0.373920692314042,-1.17770353129506,-1.25447334722885,-0.422167417645194,-0.747860900698257,-1.60194029927433,-1.63538181505278,-1.58512700915752
"789",93,2009-02-27,-0.416192196231492,0.149633818729085,0.163877614940084,-0.212469836673051,-0.306835767283579,-0.497331565458094,-1.18847149186309,-1.22665601762104,-0.410630211909692,-0.727081578479406,-1.58426942425546,-1.6594699704914,-1.58512700915752
"790",93,2009-02-28,-0.416192196231492,0.125993682245273,0.163877614940084,-0.212469836673051,-0.306835767283579,-0.497331565458094,-1.18847149186309,-1.22665601762104,-0.410630211909692,-0.727081578479406,-1.58426942425546,-1.68442147857212,-1.58512700915752
"791",93,2009-03-01,-0.416192196231492,0.219429547917005,0.163877614940084,-0.212469836673051,-0.306835767283579,-0.497331565458094,-1.18847149186309,-1.22665601762104,-0.410630211909692,-0.727081578479406,-1.58426942425546,-1.77164747609517,-1.58512700915752
"792",93,2009-03-02,-0.413688661644393,-0.693266816313662,-0.32699892477748,-1.35234116648768,-0.148923613004695,-1.10878057847301,-1.184810474254,-1.22321931292838,-0.408322770762591,-0.735304774493434,-1.56495314540088,-1.79444883233129,-1.58512700915752
"793",93,2009-03-03,-0.421199265405689,-0.738969805128357,0.27122875121132,-0.671588126487208,-0.635128194879227,-0.73053325555805,-1.15269219763004,-1.21371063298789,-0.391016962159338,-0.726090088619177,-1.58952795645605,-1.81693121070986,-1.58512700915752
"794",93,2009-03-04,-0.412436894350844,-0.00748758959477688,-1.67942167269361,-0.450209379729031,0.139468353804004,-0.368055984173278,-1.15659393890205,-1.20840412572721,-0.385248359291588,-0.724359617660863,-1.57234804555985,-1.83907296835547,-1.58512700915752
"795",93,2009-03-05,-0.442479309396028,-0.0040902934493231,0.127891964588345,-0.511282773638498,-2.03100609903777,-0.0576576848024675,-1.13898306541123,-1.21159739892356,-0.447563887454304,-0.711934286198579,-1.54783444109638,-1.85296722252981,-1.58512700915752
"796",93,2009-03-06,-0.414940428937943,0.0303200879670306,-0.590756238506715,-0.434350619546093,-1.54084708889498,0.0553237216575211,-1.14186573848721,-1.19573255844576,-0.445441848835351,-0.703142654647926,-1.52252571136774,-1.86516618340418,-1.58512700915752
"797",93,2009-03-07,-0.414940428937943,-0.0412810742522775,-0.590756238506715,-0.434350619546093,-1.54084708889498,0.0553237216575211,-1.14186573848721,-1.19573255844576,-0.445441848835351,-0.703142654647926,-1.52252571136774,-1.87596123107314,-1.58512700915752
"798",93,2009-03-08,-0.414940428937943,-0.0749950557431981,-0.590756238506715,-0.434350619546093,-1.54084708889498,0.0553237216575211,-1.14186573848721,-1.19573255844576,-0.445441848835351,-0.703142654647926,-1.52252571136774,-1.94976479787291,-1.58512700915752
"799",93,2009-03-09,-0.366121504489519,-0.00315386346727435,0.718724837651868,-0.632938937098,-1.09093886225821,0.00015160874071786,-1.05881748785152,-1.21381862055119,-0.458294037066433,-0.699512084249214,-1.52619409941662,-1.95868764207709,-1.58512700915752
"800",93,2009-03-10,-0.36361796990242,-0.0542174788224988,-1.05244042931718,-0.406253305884085,-0.841560615708395,0.0650356025551714,-1.06350369235394,-1.21348315794056,-0.457066180676542,-0.699996810572668,-1.49355012624447,-1.96550603152998,-1.58512700915752
"801",93,2009-03-11,-0.503149039342825,-0.0040902934493231,0.182790224122782,-0.553998235869041,0.124497534866807,-0.651935390463748,-1.03282355645392,-1.19940010999674,-0.425391465822911,-0.694687777219154,-1.49955939253738,-1.97022706794813,-1.58512700915752
"802",93,2009-03-12,-0.476608747811226,-0.0040902934493231,-0.600989023371588,-0.395030658245373,2.01773413912747,-1.26240636942802,-1.0414068630314,-1.17976899177674,-0.416388043450487,-0.69323847617937,-1.50238582734522,-1.97347123464753,-1.58512700915752
"803",93,2009-03-13,-0.476608747811226,0.133965293574216,-0.919912483241974,-0.442963169800969,-1.24153396692095,-0.874621458138472,-1.09275126314687,-1.18815272861497,-0.414105329823191,-0.680067941279823,-1.46065979892323,-1.97543868649345,-1.58512700915752
"804",93,2009-03-14,-0.476608747811226,0.133293061371831,-0.919912483241974,-0.442963169800969,-1.24153396692095,-0.874621458138472,-1.09275126314687,-1.18815272861497,-0.414105329823191,-0.680067941279823,-1.46065979892323,-1.97678801576046,-1.58512700915752
"805",93,2009-03-15,-0.476608747811226,-0.621667757596477,-0.919912483241974,-0.442963169800969,-1.24153396692095,-0.874621458138472,-1.09275126314687,-1.18815272861497,-0.414105329823191,-0.680067941279823,-1.46065979892323,-1.97356786800883,-1.58512700915752
"806",93,2009-03-16,-0.457359768516764,-0.189160448921808,-0.36334746600157,-0.424756959713991,-0.818685796178003,0.456078385513615,-1.05691070765913,-1.19064026481795,-0.365919146963541,-0.666780124658935,-1.44568719346923,-1.97595754809173,-1.58512700915752
"807",93,2009-03-17,-0.424826807718784,0.139712415383446,-0.542492065590409,-0.473499472132224,-1.410762653522,-0.647506850975144,-0.998611366929748,-1.18609161790277,-0.359973614715745,-0.649364735790812,-1.44975862639352,-1.97785415553163,-1.58512700915752
"808",93,2009-03-18,-0.424826807718784,0.013521594191859,0.763079437815643,-0.647510410674153,-0.693483458952572,-0.529837188180341,-1.04075391975175,-1.17987304425325,-0.357234799077676,-0.629217020009483,-1.42747535601207,-1.97926429364981,-1.58512700915752
"809",93,2009-03-19,-0.450287385734594,-0.0040902934493231,-0.113553415414582,-0.778999678468357,-0.938619617666411,-0.27357419287678,-1.00779878934269,-1.18154252580417,-0.332537475629551,-0.586370142364937,-1.47479241842532,-1.98017364060802,-1.58512700915752
"810",93,2009-03-20,-0.442315941828178,0.148097143868754,0.0985625904889934,-0.622532419405998,-1.43179116148217,-0.0915085383372019,-0.984315140269248,-1.17976899177674,-0.32944350617954,-0.577231923961544,-1.50853810833688,-1.98047750745646,-1.58512700915752
"811",93,2009-03-21,-0.442315941828178,0.106608170413662,0.0985625904889934,-0.622532419405998,-1.43179116148217,-0.0915085383372019,-0.984315140269248,-1.17976899177674,-0.32944350617954,-0.577231923961544,-1.50853810833688,-1.98033875182212,-1.58512700915752
"812",93,2009-03-22,-0.442315941828178,-0.662356760288042,0.0985625904889934,-0.622532419405998,-1.43179116148217,-0.0915085383372019,-0.984315140269248,-1.17976899177674,-0.32944350617954,-0.577231923961544,-1.50853810833688,-1.9646713544791,-1.58512700915752
"813",93,2009-03-23,-0.440951037783436,0.117301612619783,-0.312395372206729,-0.408178067335769,-1.59478572083383,-0.389301136895808,-0.901564948133554,-1.16975813949267,-0.326349536729528,-0.571428462938753,-1.50927256177734,-1.96529579346744,-1.58512700915752
"814",93,2009-03-24,-0.457569797935554,-0.706466477185605,-0.036616392175332,-0.467619357597376,0.0155727849893108,-0.703685316899896,-0.949187625705027,-1.17320272835233,-0.335631445079563,-0.532558313374075,-1.48852245590987,-1.96506579143213,-1.58512700915752
"815",93,2009-03-25,-0.454037666050053,-0.0201358517894554,0.119163779189368,-0.478949560489898,-0.566270329018565,0.909598759030435,-0.895949481637917,-1.16447186480517,-0.34027239925458,-0.529419410515086,-1.48803534226866,-1.96398256342123,-1.58512700915752
"816",93,2009-03-26,-0.461517455772514,-0.0040902934493231,-0.530904268852975,-0.699223139609823,0.280642147361718,0.135252274161485,-0.927730039738702,-1.1654777602177,-0.332537475629551,-0.528816474806218,-1.45338999034473,-2.02541216585469,-1.58512700915752
"817",93,2009-03-27,-0.459550631600484,0.00392599711003651,0.109040191133927,-0.345723783383985,-0.712776048149814,0.0988299518405637,-0.952168206502236,-1.15474089201412,-0.330990490904545,-0.523874500409218,-1.47429508365473,-1.95898449527236,-1.58512700915752
"818",93,2009-03-28,-0.459550631600484,0.113115148952397,0.109040191133927,-0.345723783383985,-0.712776048149814,0.0988299518405637,-0.952168206502236,-1.15474089201412,-0.330990490904545,-0.523874500409218,-1.47429508365473,-1.95492453833409,-1.58512700915752
